Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
67,1680893673850,07/04/2023 18:54:33,1680893510722,-4,07/04/2023 14:51:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,46,21,2,Screen 2,buttonB,response_button_text,2679.7000000029802,,,absent,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_4_1rand.wav,,,,### word,,present,6,10,2000,"['AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,4,,rand
68,1680893673962,07/04/2023 18:54:33,1680893510729,-4,07/04/2023 14:51:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,44,22,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_5_1rand.wav,,,,### word,,present,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
69,1680893678719,07/04/2023 18:54:38,1680893515581,-4,07/04/2023 14:51:55,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,44,22,1,Screen 1,Zone1,content_web_audio,4851.70000000298,,,,,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_5_1rand.wav,,,,### word,,present,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
70,1680893681219,07/04/2023 18:54:41,1680893518082,-4,07/04/2023 14:51:58,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,44,22,2,Screen 2,buttonA,response_button_text,2494.7999999970198,,,present,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_5_1rand.wav,,,,### word,,present,6,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav,5,,rand
71,1680893681323,07/04/2023 18:54:41,1680893518087,-4,07/04/2023 14:51:58,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,49,23,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_0_1rand.wav,,,,### word,,present,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
72,1680893686089,07/04/2023 18:54:46,1680893522938,-4,07/04/2023 14:52:02,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,49,23,1,Screen 1,Zone1,content_web_audio,4850.4000000059605,,,,,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_0_1rand.wav,,,,### word,,present,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
73,1680893687625,07/04/2023 18:54:47,1680893524490,-4,07/04/2023 14:52:04,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,49,23,2,Screen 2,buttonA,response_button_text,1535.199999988079,,,present,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_0_1rand.wav,,,,### word,,present,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,0,,rand
74,1680893687761,07/04/2023 18:54:47,1680893524497,-4,07/04/2023 14:52:04,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,51,24,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,2,,rand
75,1680893692484,07/04/2023 18:54:52,1680893529347,-4,07/04/2023 14:52:09,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,51,24,1,Screen 1,Zone1,content_web_audio,4850.0999999940395,,,,,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,2,,rand
76,1680893695050,07/04/2023 18:54:55,1680893531914,-4,07/04/2023 14:52:11,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,51,24,2,Screen 2,buttonB,response_button_text,2563.1000000089407,,,absent,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,2,,rand
77,1680893696916,07/04/2023 18:54:56,1680893533778,-4,07/04/2023 14:52:13,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,28,4,1,Screen 1,advancementZone,continue_button,1859.1000000089407,,,,,0,1,0,,,,3,,text,,,"<p style=""font-size: 32px;""> Remeber to attend SYLLABLEs (WORDS). Press ""Next"" to start trials.  </p>",,,,,,,,,,,,
78,1680893697004,07/04/2023 18:54:57,1680893533784,-4,07/04/2023 14:52:13,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,39,25,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,4,,fixed
79,1680893701775,07/04/2023 18:55:01,1680893538635,-4,07/04/2023 14:52:18,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,39,25,1,Screen 1,Zone1,content_web_audio,4851.20000000298,,,,,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,4,,fixed
80,1680893704610,07/04/2023 18:55:04,1680893541474,-4,07/04/2023 14:52:21,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,39,25,2,Screen 2,buttonA,response_button_text,2821.7000000029802,,,present,1,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,4,,fixed
81,1680893704728,07/04/2023 18:55:04,1680893541480,-4,07/04/2023 14:52:21,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,33,26,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_1_female_1speaker_present_word_6_serial_0_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,0,,fixed
82,1680893709460,07/04/2023 18:55:09,1680893546330,-4,07/04/2023 14:52:26,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,33,26,1,Screen 1,Zone1,content_web_audio,4850.0999999940395,,,,,0,1,0,,,,3,3,task-ap,Block_1_female_1speaker_present_word_6_serial_0_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,0,,fixed
83,1680893710587,07/04/2023 18:55:10,1680893547450,-4,07/04/2023 14:52:27,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,33,26,2,Screen 2,buttonA,response_button_text,1115.3999999910593,,,present,1,0,1,0,,,,3,3,task-ap,Block_1_female_1speaker_present_word_6_serial_0_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,0,,fixed
84,1680893710692,07/04/2023 18:55:10,1680893547456,-4,07/04/2023 14:52:27,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,36,27,1,Screen 1,Zone1,content_web_audio,0.20000000298023224,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_1_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,1,,fixed
85,1680893715449,07/04/2023 18:55:15,1680893552307,-4,07/04/2023 14:52:32,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,36,27,1,Screen 1,Zone1,content_web_audio,4851,,,,,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_1_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,1,,fixed
86,1680893716307,07/04/2023 18:55:16,1680893553177,-4,07/04/2023 14:52:33,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,36,27,2,Screen 2,buttonA,response_button_text,852.2000000029802,,,present,1,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_absent_word_6_serial_1_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,1,,fixed
87,1680893716406,07/04/2023 18:55:16,1680893553183,-4,07/04/2023 14:52:33,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,38,28,1,Screen 1,Zone1,content_web_audio,0.29999999701976776,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_present_word_6_serial_2_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,,fixed
88,1680893721177,07/04/2023 18:55:21,1680893558034,-4,07/04/2023 14:52:38,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,38,28,1,Screen 1,Zone1,content_web_audio,4850.29999999702,,,,,0,1,0,,,,3,3,task-ap,Block_1_male_1speaker_present_word_6_serial_2_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav,2,,fixed
