Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
98,1681400349550,13/04/2023 15:39:09,1681400183533,-4,13/04/2023 11:36:23,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,34,31,2,Screen 2,buttonA,response_button_text,856,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_0_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,0,,fixed
99,1681400349658,13/04/2023 15:39:09,1681400183538,-4,13/04/2023 11:36:23,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,30,32,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,3,,fixed
100,1681400354753,13/04/2023 15:39:14,1681400188389,-4,13/04/2023 11:36:28,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,30,32,1,Screen 1,Zone1,content_web_audio,4850.800000011921,,,,,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,3,,fixed
101,1681400358505,13/04/2023 15:39:18,1681400192501,-4,13/04/2023 11:36:32,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,30,32,2,Screen 2,buttonB,response_button_text,4104,,,absent,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav,3,,fixed
102,1681400359020,13/04/2023 15:39:19,1681400192508,-4,13/04/2023 11:36:32,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,32,33,1,Screen 1,Zone1,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_2_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,fixed
103,1681400363368,13/04/2023 15:39:23,1681400197359,-4,13/04/2023 11:36:37,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,32,33,1,Screen 1,Zone1,content_web_audio,4851,,,,,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_2_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,fixed
104,1681400366551,13/04/2023 15:39:26,1681400200532,-4,13/04/2023 11:36:40,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,32,33,2,Screen 2,buttonA,response_button_text,3167,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_2_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,fixed
105,1681400366647,13/04/2023 15:39:26,1681400200537,-4,13/04/2023 11:36:40,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,40,34,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
106,1681400371418,13/04/2023 15:39:31,1681400205389,-4,13/04/2023 11:36:45,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,40,34,1,Screen 1,Zone1,content_web_audio,4851.5,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
107,1681400373029,13/04/2023 15:39:33,1681400207005,-4,13/04/2023 11:36:47,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,40,34,2,Screen 2,buttonA,response_button_text,1608.4000000059605,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_present_word_6_serial_5_1fixed.wav,,,,### word,,present,6,10,2000,"['AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav,5,,fixed
108,1681400373168,13/04/2023 15:39:33,1681400207010,-4,13/04/2023 11:36:47,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,37,35,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,4,,fixed
109,1681400377874,13/04/2023 15:39:37,1681400211861,-4,13/04/2023 11:36:51,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,37,35,1,Screen 1,Zone1,content_web_audio,4850.700000017881,,,,,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,4,,fixed
110,1681400381727,13/04/2023 15:39:41,1681400215709,-4,13/04/2023 11:36:55,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,37,35,2,Screen 2,buttonB,response_button_text,3840.2999999821186,,,absent,1,0,1,0,,,,3,3,task-ap,Block_2_male_1speaker_absent_word_6_serial_4_1fixed.wav,,,,### word,,absent,6,10,2000,"['AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,4,,fixed
111,1681400381887,13/04/2023 15:39:41,1681400215715,-4,13/04/2023 11:36:55,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,33,36,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
112,1681400386578,13/04/2023 15:39:46,1681400220566,-4,13/04/2023 11:37:00,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,33,36,1,Screen 1,Zone1,content_web_audio,4850.200000017881,,,,,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
113,1681400390662,13/04/2023 15:39:50,1681400224645,-4,13/04/2023 11:37:04,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,33,36,2,Screen 2,buttonA,response_button_text,4072.399999976158,,,present,1,0,1,0,,,,3,3,task-ap,Block_2_female_1speaker_present_word_6_serial_1_1fixed.wav,,,,### word,,present,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav,1,,fixed
114,1681400399326,13/04/2023 15:39:59,1681400233317,-4,13/04/2023 11:37:13,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,2,5,1,Screen 1,advancementZone,continue_button,8665.5,,,,,0,1,0,,,,1,,text,,,"<p style=""font-size: 32px;""> Remeber to attend PITCHes. Press ""Next"" to start trials.  </p>",,,,,,,,,,,,
115,1681400399444,13/04/2023 15:39:59,1681400233323,-4,13/04/2023 11:37:13,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,3,37,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_2_female_1speaker_present_pitch_6_serial_4_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,4,,fixed
116,1681400404257,13/04/2023 15:40:04,1681400238173,-4,13/04/2023 11:37:18,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,3,37,1,Screen 1,Zone1,content_web_audio,4850.300000011921,,,,,0,1,0,,,,1,1,task-ap,Block_2_female_1speaker_present_pitch_6_serial_4_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,4,,fixed
117,1681400407752,13/04/2023 15:40:07,1681400241741,-4,13/04/2023 11:37:21,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,3,37,2,Screen 2,buttonB,response_button_text,3560,,,absent,1,0,1,0,,,,1,1,task-ap,Block_2_female_1speaker_present_pitch_6_serial_4_1fixed.wav,,,,### pitch,,present,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,4,,fixed
118,1681400407874,13/04/2023 15:40:07,1681400241746,-4,13/04/2023 11:37:21,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,6,38,1,Screen 1,Zone1,content_web_audio,0.30000001192092896,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,1,1,task-ap,Block_2_female_1speaker_absent_pitch_6_serial_3_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,3,,fixed
119,1681400412610,13/04/2023 15:40:12,1681400246598,-4,13/04/2023 11:37:26,127771,4,task-kee1,,28849899,BLIND,8587316,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,BA,Practice Good,BA,V4-AP-section2,V4-AP-section2,6,38,1,Screen 1,Zone1,content_web_audio,4851.300000011921,,,,,0,1,0,,,,1,1,task-ap,Block_2_female_1speaker_absent_pitch_6_serial_3_1fixed.wav,,,,### pitch,,absent,6,10,2000,"['AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,3,,fixed
