Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
27,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,17,8,2,Screen 2,buttonA,response_button_text,628.7,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_4_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,4,,rand
28,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,23,9,1,Screen 1,Zone1,content_web_audio,0.300000012,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_0_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,0,,rand
29,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,23,9,1,Screen 1,Zone1,content_web_audio,4850.9,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_0_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,0,,rand
30,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,23,9,2,Screen 2,buttonB,response_button_text,1652.5,,,absent,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_0_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav']",AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,0,,rand
31,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,25,10,1,Screen 1,Zone1,content_web_audio,0.299999997,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,3,,rand
32,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,25,10,1,Screen 1,Zone1,content_web_audio,4850.4,,,,,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,3,,rand
33,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,25,10,2,Screen 2,buttonA,response_button_text,880.2,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_male_1speaker_present_pitch_6_serial_3_1rand.wav,,,,### pitch,,present,6,10,2000,"['AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav,3,,rand
34,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,21,11,1,Screen 1,Zone1,content_web_audio,0.200000003,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
35,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,21,11,1,Screen 1,Zone1,content_web_audio,4851.1,,,,,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
36,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,21,11,2,Screen 2,buttonA,response_button_text,806.2,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_1_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,1,,rand
37,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,16,12,1,Screen 1,Zone1,content_web_audio,0.299999997,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_2_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
38,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,16,12,1,Screen 1,Zone1,content_web_audio,4850.2,,,,,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_2_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
39,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,16,12,2,Screen 2,buttonA,response_button_text,1086.8,,,present,1,0,1,0,,,,2,2,task-ap,Block_1_female_1speaker_absent_pitch_6_serial_2_1rand.wav,,,,### pitch,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
40,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,41,3,1,Screen 1,advancementZone,continue_button,2767.1,,,,,0,1,0,,,,4,,text,,,"<p style=""font-size: 32px;""> Remeber to attend SYLLABLEs (WORDS). Press ""Next"" to start trials.  </p>",,,,,,,,,,,,
41,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,43,13,1,Screen 1,Zone1,content_web_audio,0.199999988,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_absent_word_6_serial_3_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,3,,rand
42,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,43,13,1,Screen 1,Zone1,content_web_audio,4851.1,,,,,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_absent_word_6_serial_3_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,3,,rand
43,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,43,13,2,Screen 2,buttonA,response_button_text,796.7,,,present,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_absent_word_6_serial_3_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,3,,rand
44,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:50,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,52,14,1,Screen 1,Zone1,content_web_audio,0.299999997,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,3,,rand
45,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:51,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,52,14,1,Screen 1,Zone1,content_web_audio,4850.5,,,,,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,3,,rand
46,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:51,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,52,14,2,Screen 2,buttonA,response_button_text,621.7,,,present,1,0,1,0,,,,4,4,task-ap,Block_1_male_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav']",AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav,3,,rand
47,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:51,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,45,15,1,Screen 1,Zone1,content_web_audio,0.100000009,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_2_1rand.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,2,,rand
48,1.68089E+12,7/4/2023 18:53,1.68089E+12,-4,7/4/2023 14:51,127771,4,task-ubyv,,28738754,BLIND,8554460,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 111.0.0.0,1920x1200,1920x1057,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Bad,AB,V4-AP-section1,V4-AP-section1,45,15,1,Screen 1,Zone1,content_web_audio,4851.5,,,,,0,1,0,,,,4,4,task-ap,Block_1_female_1speaker_present_word_6_serial_2_1rand.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav']",AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav,2,,rand
