Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
65,1678067953774,06/03/2023 01:59:13,1678067956880,-5,05/03/2023 20:59:16,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,31,21,1,Screen 1,Zone1,content_web_audio,1.0999999046325684,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_7_1.wav,,,,### pitch,,present,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,7,
66,1678067959353,06/03/2023 01:59:19,1678067962552,-5,05/03/2023 20:59:22,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,31,21,1,Screen 1,Zone1,content_web_audio,5671.899999856949,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_7_1.wav,,,,### pitch,,present,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,7,
67,1678067960363,06/03/2023 01:59:20,1678067963558,-5,05/03/2023 20:59:23,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,31,21,2,Screen 2,buttonA,response_button_text,984.0999999046326,null,,present,1,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_7_1.wav,,,,### pitch,,present,8,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav']",AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,7,
68,1678067960493,06/03/2023 01:59:20,1678067963589,-5,05/03/2023 20:59:23,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,33,22,1,Screen 1,Zone1,content_web_audio,0.8999998569488525,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_0_1.wav,,,,### pitch,,present,8,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
69,1678067966081,06/03/2023 01:59:26,1678067969260,-5,05/03/2023 20:59:29,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,33,22,1,Screen 1,Zone1,content_web_audio,5671.899999856949,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_0_1.wav,,,,### pitch,,present,8,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
70,1678067968414,06/03/2023 01:59:28,1678067971615,-5,05/03/2023 20:59:31,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,33,22,2,Screen 2,buttonB,response_button_text,2331.399999856949,null,,absent,1,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_0_1.wav,,,,### pitch,,present,8,10,2000,"['AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0.wav,0,
71,1678067968539,06/03/2023 01:59:28,1678067971637,-5,05/03/2023 20:59:31,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,40,23,1,Screen 1,Zone1,content_web_audio,1,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_6_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,6,
72,1678067974116,06/03/2023 01:59:34,1678067977308,-5,05/03/2023 20:59:37,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,40,23,1,Screen 1,Zone1,content_web_audio,5671.799999952316,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_6_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,6,
73,1678067974975,06/03/2023 01:59:34,1678067978163,-5,05/03/2023 20:59:38,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,40,23,2,Screen 2,buttonB,response_button_text,832.7999999523163,null,,absent,1,0,1,0,null,null,false,3,3,task-ap,Block_1_male_1speaker_present_pitch_8_serial_6_1.wav,,,,### pitch,,present,8,10,2000,"['AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav']",AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,6,
74,1678067975114,06/03/2023 01:59:35,1678067978198,-5,05/03/2023 20:59:38,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,26,24,1,Screen 1,Zone1,content_web_audio,1.2000000476837158,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_3_1.wav,,,,### pitch,,present,8,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
75,1678067980671,06/03/2023 01:59:40,1678067983871,-5,05/03/2023 20:59:43,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,26,24,1,Screen 1,Zone1,content_web_audio,5672.900000095367,null,,null,,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_3_1.wav,,,,### pitch,,present,8,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
76,1678067981421,06/03/2023 01:59:41,1678067984617,-5,05/03/2023 20:59:44,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,26,24,2,Screen 2,buttonA,response_button_text,723.2000000476837,null,,present,1,0,1,0,null,null,false,3,3,task-ap,Block_1_female_1speaker_present_pitch_8_serial_3_1.wav,,,,### pitch,,present,8,10,2000,"['AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav']",AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,3,
77,1678067983187,06/03/2023 01:59:43,1678067986383,-5,05/03/2023 20:59:46,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,2,4,1,Screen 1,advancementZone,continue_button,1737.6999998092651,null,,null,,0,1,0,null,null,false,1,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of syllables with different pitches, a pause, then a singular syllable. Your task is to determine whether the PITCH of this singular syllable was in the previous sequence.  After hearing the singular syllable, you will be prompted to indicate whether the pitch of the syllable was ""absent"" or ""present"" from the sequence. Press ""Next"" to start trials.  </p>",,,,,,,,,,,
78,1678067983306,06/03/2023 01:59:43,1678067986414,-5,05/03/2023 20:59:46,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,9,25,1,Screen 1,Zone1,content_web_audio,1.2999999523162842,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,1,1,task-ap,Block_1_male_1speaker_absent_pitch_4_serial_2_1.wav,,,,### pitch,,absent,4,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,2,
79,1678067987244,06/03/2023 01:59:47,1678067990445,-5,05/03/2023 20:59:50,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,9,25,1,Screen 1,Zone1,content_web_audio,4032.5999999046326,null,,null,,0,1,0,null,null,false,1,1,task-ap,Block_1_male_1speaker_absent_pitch_4_serial_2_1.wav,,,,### pitch,,absent,4,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,2,
80,1678067987910,06/03/2023 01:59:47,1678067991088,-5,05/03/2023 20:59:51,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,9,25,2,Screen 2,buttonB,response_button_text,621.5,null,,absent,1,0,1,0,null,null,false,1,1,task-ap,Block_1_male_1speaker_absent_pitch_4_serial_2_1.wav,,,,### pitch,,absent,4,10,2000,"['AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav,2,
81,1678067988021,06/03/2023 01:59:48,1678067991114,-5,05/03/2023 20:59:51,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,5,26,1,Screen 1,Zone1,content_web_audio,1,null,,AUDIO PLAY REQUESTED,1,0,1,0,,,false,1,1,task-ap,Block_1_female_1speaker_absent_pitch_4_serial_0_1.wav,,,,### pitch,,absent,4,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,0,
82,1678067991949,06/03/2023 01:59:51,1678067995146,-5,05/03/2023 20:59:55,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,5,26,1,Screen 1,Zone1,content_web_audio,4032.7999999523163,null,,null,,0,1,0,null,null,false,1,1,task-ap,Block_1_female_1speaker_absent_pitch_4_serial_0_1.wav,,,,### pitch,,absent,4,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,0,
83,1678067992858,06/03/2023 01:59:52,1678067996056,-5,05/03/2023 20:59:56,117834,2,,,27838260,,8269399,,live,,,computer,Desktop or Laptop,Windows 10,Edge 110.0.1587.63,1920x1080,1920x937,,Perceptual Organization Pilot - Audio,73,,,,,AP_syllable_section1_4semi_10ms_468,AP_syllable_section1_4semi_10ms_468,5,26,2,Screen 2,buttonA,response_button_text,885.7000000476837,null,,present,1,0,1,0,null,null,false,1,1,task-ap,Block_1_female_1speaker_absent_pitch_4_serial_0_1.wav,,,,### pitch,,absent,4,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,0,
