Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-inb7,order-l841,order-bvi9,randomiser-s4k1,branch-lfp6,order-svai,branch-8j67,order-md2h,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name,Non_attend_dim
60,1681827227972,18/04/2023 14:13:47,1681827058805,-4,18/04/2023 10:10:58,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,42,19,1,Screen 1,Zone1,content_web_audio,4850.399999976158,,,,,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_0_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav,0,,rand
61,1681827229339,18/04/2023 14:13:49,1681827060182,-4,18/04/2023 10:11:00,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,42,19,2,Screen 2,buttonB,response_button_text,1369.3999999761581,,,absent,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_0_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav,0,,rand
62,1681827229444,18/04/2023 14:13:49,1681827060187,-4,18/04/2023 10:11:00,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,44,20,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
63,1681827234194,18/04/2023 14:13:54,1681827065038,-4,18/04/2023 10:11:05,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,44,20,1,Screen 1,Zone1,content_web_audio,4850.799999952316,,,,,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
64,1681827235069,18/04/2023 14:13:55,1681827065926,-4,18/04/2023 10:11:05,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,44,20,2,Screen 2,buttonB,response_button_text,881.9000000953674,,,absent,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_2_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav'
 'AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav']",AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav,2,,rand
65,1681827235200,18/04/2023 14:13:55,1681827065932,-4,18/04/2023 10:11:05,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,45,21,1,Screen 1,Zone1,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,3,,rand
66,1681827239945,18/04/2023 14:13:59,1681827070782,-4,18/04/2023 10:11:10,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,45,21,1,Screen 1,Zone1,content_web_audio,4850.200000047684,,,,,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,3,,rand
67,1681827243582,18/04/2023 14:14:03,1681827074438,-4,18/04/2023 10:11:14,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,45,21,2,Screen 2,buttonB,response_button_text,3648.2999999523163,,,absent,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_present_word_6_serial_3_1rand.wav,,,,### word,,present,6,10,2000,"['AI_doo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gee-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-16.wav']",AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav,3,,rand
68,1681827243685,18/04/2023 14:14:03,1681827074443,-4,18/04/2023 10:11:14,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,46,22,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_4_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,4,,rand
69,1681827248439,18/04/2023 14:14:08,1681827079293,-4,18/04/2023 10:11:19,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,46,22,1,Screen 1,Zone1,content_web_audio,4850.399999976158,,,,,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_4_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,4,,rand
70,1681827249478,18/04/2023 14:14:09,1681827080317,-4,18/04/2023 10:11:20,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,46,22,2,Screen 2,buttonB,response_button_text,1020,,,absent,1,0,1,0,,,,4,4,task-ap,Block_2_female_1speaker_absent_word_6_serial_4_1rand.wav,,,,### word,,absent,6,10,2000,"['AI_goo-changeduration_Stretch__0_4-changepitchmedian_200__0.wav'
 'AI_da-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-8.wav'
 'AI_ba-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_-4.wav'
 'AI_boo-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_4.wav'
 'AI_ga-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_16.wav']",AI_bee-changeduration_Stretch__0_4-changepitchmedian_200__0-changesemitones_8.wav,4,,rand
71,1681827249567,18/04/2023 14:14:09,1681827080322,-4,18/04/2023 10:11:20,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,51,23,1,Screen 1,Zone1,content_web_audio,0.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_2_male_1speaker_present_word_6_serial_4_1rand.wav,,,,### word,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,4,,rand
72,1681827254323,18/04/2023 14:14:14,1681827085173,-4,18/04/2023 10:11:25,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,51,23,1,Screen 1,Zone1,content_web_audio,4851,,,,,0,1,0,,,,4,4,task-ap,Block_2_male_1speaker_present_word_6_serial_4_1rand.wav,,,,### word,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,4,,rand
73,1681827257887,18/04/2023 14:14:17,1681827088734,-4,18/04/2023 10:11:28,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,51,23,2,Screen 2,buttonA,response_button_text,3545.8000000715256,,,present,1,0,1,0,,,,4,4,task-ap,Block_2_male_1speaker_present_word_6_serial_4_1rand.wav,,,,### word,,present,6,10,2000,"['AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-8.wav'
 'AP_ba-changeduration_Stretch__0_4-changepitchmedian_100__0.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_ga-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav']",AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav,4,,rand
74,1681827258000,18/04/2023 14:14:18,1681827088739,-4,18/04/2023 10:11:28,127771,5,task-kee1,,28940617,BLIND,8618163,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1200,1920x1089,,Perceptual Organization Pilot - Audio,78,,,,,SD-AP,Practice Good,AB,Practice Good,AB,V4-AP-section2,V4-AP-section2,49,24,1,Screen 1,Zone1,content_web_audio,0.30000007152557373,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,4,4,task-ap,Block_2_male_1speaker_absent_word_6_serial_1_1rand.wav,,,,### word,,absent,6,10,2000,"['AP_doo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_16.wav'
 'AP_dee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-16.wav'
 'AP_da-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_8.wav'
 'AP_goo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_4.wav'
 'AP_gee-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_-4.wav']",AP_boo-changeduration_Stretch__0_4-changepitchmedian_100__0-changesemitones_12.wav,1,,rand
