Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
142,1.67416E+12,19/01/2023 19:32:23,1.67416E+12,-5,19/01/2023 14:32:26,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,22,45,1,Screen 1,audio,content_web_audio,8014.4,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_1_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav']",1,
143,1.67416E+12,19/01/2023 19:32:34,1.67416E+12,-5,19/01/2023 14:32:37,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,22,45,2,Screen 2,buttonB,response_button_text,10674.4,,,different,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_diff_pitch_6_serial_1_stim1.wav,different,,,### pitch,,,6,100,2000,"['AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_deem-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-3.wav']",1,
144,1.67416E+12,19/01/2023 19:32:34,1.67416E+12,-5,19/01/2023 14:32:37,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,25,46,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_3_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav']",,
145,1.67416E+12,19/01/2023 19:32:42,1.67416E+12,-5,19/01/2023 14:32:45,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,25,46,1,Screen 1,audio,content_web_audio,8012.2,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_3_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav']",,
146,1.67416E+12,19/01/2023 19:32:46,1.67416E+12,-5,19/01/2023 14:32:49,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,25,46,2,Screen 2,buttonA,response_button_text,4278.1,,,same,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_3_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_gear-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dawn-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_9.wav']",,
147,1.67416E+12,19/01/2023 19:32:47,1.67416E+12,-5,19/01/2023 14:32:49,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,21,47,1,Screen 1,audio,content_web_audio,0.299999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_2_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",,
148,1.67416E+12,19/01/2023 19:32:54,1.67416E+12,-5,19/01/2023 14:32:57,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,21,47,1,Screen 1,audio,content_web_audio,8012.7,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_2_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",,
149,1.67416E+12,19/01/2023 19:32:59,1.67416E+12,-5,19/01/2023 14:33:02,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,21,47,2,Screen 2,buttonA,response_button_text,4865.2,,,same,1,1,0,0,,,FALSE,3,3,task-sd,Block_1_female_1speaker_same_pitch_6_serial_2_stim1.wav,same,,,### pitch,,,6,100,2000,"['AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-12.wav']",,
150,1.67416E+12,19/01/2023 19:32:59,1.67416E+12,-5,19/01/2023 14:33:02,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,27,48,1,Screen 1,audio,content_web_audio,0.799999952,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_4_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav']","['AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav']",,
151,1.67416E+12,19/01/2023 19:33:07,1.67416E+12,-5,19/01/2023 14:33:10,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,27,48,1,Screen 1,audio,content_web_audio,8011.8,,,,,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_4_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav']","['AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav']",,
152,1.67416E+12,19/01/2023 19:33:15,1.67416E+12,-5,19/01/2023 14:33:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,SD_section1,27,48,2,Screen 2,buttonB,response_button_text,7437.2,,,different,1,0,1,0,,,FALSE,3,3,task-sd,Block_1_male_1speaker_same_pitch_6_serial_4_stim1.wav,same,,,### pitch,,,6,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_3.wav']","['AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav']",,
153,1.67416E+12,19/01/2023 19:33:15,1.67416E+12,-5,19/01/2023 14:33:18,114886,2,task-dew6,,26502008,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section1,,,END TASK,,,,,543433,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,
END OF FILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
